-0.038153827190399169921875,-0.5,-0.5
-0.038053810596466064453125,-0.5,-0.5
-0.037953794002532958984375,-0.5,-0.5
-0.037853777408599853515625,-0.5,-0.5
-0.037753760814666748046875,-0.5,-0.5
-0.0376537740230560302734375,-0.5,-0.5
-0.0375537574291229248046875,-0.5,-0.5
-0.0374537408351898193359375,-0.5,-0.5
-0.0373537242412567138671875,-0.5,-0.5
-0.03725373744964599609375,-0.5,-0.5
-0.037153720855712890625,-0.5,-0.5
-0.03705370426177978515625,-0.5,-0.5
-0.0369536876678466796875,-0.5,-0.5
-0.03685367107391357421875,-0.5,-0.5
-0.0367536842823028564453125,-0.5,-0.5
-0.0366536676883697509765625,-0.5,-0.5
-0.0365536510944366455078125,-0.5,-0.5
-0.0364536345005035400390625,-0.5,-0.5
-0.036353647708892822265625,-0.5,-0.5
-0.036253631114959716796875,-0.5,-0.5
-0.036153614521026611328125,-0.5,-0.5
-0.036053597927093505859375,-0.5,-0.5
-0.035953581333160400390625,-0.5,-0.5
-0.0358535945415496826171875,-0.5,-0.5
-0.0357535779476165771484375,-0.5,-0.5
-0.0356535613536834716796875,-0.5,-0.5
-0.0355535447597503662109375,-0.5,-0.5
-0.0354535579681396484375,-0.5,-0.5
-0.03535354137420654296875,-0.5,-0.5
-0.0352535247802734375,-0.5,-0.5
-0.03515350818634033203125,-0.5,-0.5
-0.0350534915924072265625,-0.5,-0.5
-0.0349535048007965087890625,-0.5,-0.5
-0.0348534882068634033203125,-0.5,-0.5
-0.0347534716129302978515625,-0.5,-0.5
-0.0346534550189971923828125,-0.5,-0.5
-0.034553468227386474609375,-0.5,-0.5
-0.034453451633453369140625,-0.5,-0.5
-0.034353435039520263671875,-0.5,-0.5
-0.034253418445587158203125,-0.5,-0.5
-0.034153401851654052734375,-0.5,-0.5
-0.0340534150600433349609375,-0.5,-0.5
-0.0339533984661102294921875,-0.5,-0.5
-0.0338533818721771240234375,-0.5,-0.5
-0.0337533652782440185546875,-0.5,-0.5
-0.03365337848663330078125,-0.5,-0.5
-0.0335533618927001953125,-0.5,-0.5
-0.03345334529876708984375,-0.5,-0.5
-0.033353328704833984375,-0.5,-0.5
-0.03325331211090087890625,-0.5,-0.5
-0.0331533253192901611328125,-0.5,-0.5
-0.0330533087253570556640625,-0.5,-0.5
-0.0329532921314239501953125,-0.5,-0.5
-0.0328532755374908447265625,-0.5,-0.5
-0.032753288745880126953125,-0.5,-0.5
-0.032653272151947021484375,-0.5,-0.5
-0.032553255558013916015625,-0.5,-0.5
-0.032453238964080810546875,-0.5,-0.5
-0.032353222370147705078125,-0.5,-0.5
-0.0322532355785369873046875,-0.5,-0.5
-0.0321532189846038818359375,-0.5,-0.5
-0.0320532023906707763671875,-0.5,-0.5
-0.0319531857967376708984375,-0.5,-0.5
-0.031853199005126953125,-0.5,-0.5
-0.03175318241119384765625,-0.5,-0.5
-0.0316531658172607421875,-0.5,-0.5
-0.03155314922332763671875,-0.5,-0.5
-0.03145313262939453125,-0.5,-0.5
-0.0313531458377838134765625,-0.5,-0.5
-0.0312531292438507080078125,-0.5,-0.5
-0.0311531126499176025390625,-0.5,-0.5
-0.0310530960559844970703125,-0.5,-0.5
-0.030953109264373779296875,-0.5,-0.5
-0.030853092670440673828125,-0.5,-0.5
-0.030753076076507568359375,-0.5,-0.5
-0.030653059482574462890625,-0.5,-0.5
-0.030553042888641357421875,-0.5,-0.5
-0.0304530560970306396484375,-0.5,-0.5
-0.0303530395030975341796875,-0.5,-0.5
-0.0302530229091644287109375,-0.5,-0.5
-0.0301530063152313232421875,-0.5,-0.5
-0.03005301952362060546875,-0.5,-0.5
-0.0299530029296875,-0.5,-0.5
-0.02985298633575439453125,-0.5,-0.5
-0.0297529697418212890625,-0.5,-0.5
-0.02965295314788818359375,-0.5,-0.5
-0.0295529663562774658203125,-0.5,-0.5
-0.0294529497623443603515625,-0.5,-0.5
-0.0293529331684112548828125,-0.5,-0.5
-0.0292529165744781494140625,-0.5,-0.5
-0.029152929782867431640625,-0.5,-0.5
-0.029052913188934326171875,-0.5,-0.5
-0.028952896595001220703125,-0.5,-0.5
-0.028852880001068115234375,-0.5,-0.5
-0.028752863407135009765625,-0.5,-0.5
-0.0286528766155242919921875,-0.5,-0.5
-0.0285528600215911865234375,-0.5,-0.5
-0.0284528434276580810546875,-0.5,-0.5
-0.0283528268337249755859375,-0.5,-0.5
-0.0282528400421142578125,-0.5,-0.5
-0.02815282344818115234375,-0.5,-0.5
-0.028052806854248046875,-0.5,-0.5
-0.02795279026031494140625,-0.5,-0.5
-0.0278527736663818359375,-0.5,-0.5
-0.0277527868747711181640625,-0.5,-0.5
-0.0276527702808380126953125,-0.5,-0.5
-0.0275527536869049072265625,-0.5,-0.5
-0.0274527370929718017578125,-0.5,-0.5
-0.0273527204990386962890625,-0.5,-0.5
-0.027252733707427978515625,-0.5,-0.5
-0.027152717113494873046875,-0.5,-0.5
-0.027052700519561767578125,-0.5,-0.5
-0.026952683925628662109375,-0.5,-0.5
-0.0268526971340179443359375,-0.5,-0.5
-0.0267526805400848388671875,-0.5,-0.5
-0.0266526639461517333984375,-0.5,-0.5
-0.0265526473522186279296875,-0.5,-0.5
-0.0264526307582855224609375,-0.5,-0.5
-0.0263526439666748046875,-0.5,-0.5
-0.02625262737274169921875,-0.5,-0.5
-0.02615261077880859375,-0.5,-0.5
-0.02605259418487548828125,-0.5,-0.5
-0.0259526073932647705078125,-0.5,-0.5
-0.0258525907993316650390625,-0.5,-0.5
-0.0257525742053985595703125,-0.5,-0.5
-0.0256525576114654541015625,-0.5,-0.5
-0.0255525410175323486328125,-0.5,-0.5
-0.025452554225921630859375,-0.5,-0.5
-0.025352537631988525390625,-0.5,-0.5
-0.025252521038055419921875,-0.5,-0.5
-0.025152504444122314453125,-0.5,-0.5
-0.0250525176525115966796875,-0.5,-0.5
-0.0249525010585784912109375,-0.5,-0.5
-0.0248524844646453857421875,-0.5,-0.5
-0.0247524678707122802734375,-0.5,-0.5
-0.0246524512767791748046875,-0.5,-0.5
-0.02455246448516845703125,-0.5,-0.5
-0.0244524478912353515625,-0.5,-0.5
-0.02435243129730224609375,-0.5,-0.5
-0.024252414703369140625,-0.5,-0.5
-0.0241524279117584228515625,-0.5,-0.5
-0.0240524113178253173828125,-0.5,-0.5
-0.0239523947238922119140625,-0.5,-0.5
-0.0238523781299591064453125,-0.5,-0.5
-0.0237523615360260009765625,-0.5,-0.5
-0.023652374744415283203125,-0.5,-0.5
-0.023552358150482177734375,-0.5,-0.5
-0.023452341556549072265625,-0.5,-0.5
-0.023352324962615966796875,-0.5,-0.5
-0.0232523381710052490234375,-0.5,-0.5
-0.0231523215770721435546875,-0.5,-0.5
-0.0230523049831390380859375,-0.5,-0.5
-0.0229522883892059326171875,-0.5,-0.5
-0.0228522717952728271484375,-0.5,-0.5
-0.022752285003662109375,-0.5,-0.5
-0.02265226840972900390625,-0.5,-0.5
-0.0225522518157958984375,-0.5,-0.5
-0.02245223522186279296875,-0.5,-0.5
-0.0223522484302520751953125,-0.5,-0.5
-0.0222522318363189697265625,-0.5,-0.5
-0.0221522152423858642578125,-0.5,-0.5
-0.0220521986484527587890625,-0.5,-0.5
-0.0219521820545196533203125,-0.5,-0.5
-0.021852195262908935546875,-0.5,-0.5
-0.021752178668975830078125,-0.5,-0.5
-0.021652162075042724609375,-0.5,-0.5
-0.021552145481109619140625,-0.5,-0.5
-0.0214521586894989013671875,-0.5,-0.5
-0.0213521420955657958984375,-0.5,-0.5
-0.0212521255016326904296875,-0.5,-0.5
-0.0211521089076995849609375,-0.5,-0.5
-0.0210520923137664794921875,-0.5,-0.5
-0.02095210552215576171875,-0.5,-0.5
-0.02085208892822265625,-0.5,-0.5
-0.02075207233428955078125,-0.5,-0.5
-0.0206520557403564453125,-0.5,-0.5
-0.0205520689487457275390625,-0.5,-0.5
-0.0204520523548126220703125,-0.5,-0.5
-0.0203520357608795166015625,-0.5,-0.5
-0.0202520191669464111328125,-0.5,-0.5
-0.0201520025730133056640625,-0.5,-0.5
-0.020052015781402587890625,-0.5,-0.5
-0.019951999187469482421875,-0.5,-0.5
-0.019851982593536376953125,-0.5,-0.5
-0.019751965999603271484375,-0.5,-0.5
-0.0196519792079925537109375,-0.5,-0.5
-0.0195519626140594482421875,-0.5,-0.5
-0.0194519460201263427734375,-0.5,-0.5
-0.0193519294261932373046875,-0.5,-0.5
-0.0192519128322601318359375,-0.5,-0.5
-0.0191519260406494140625,-0.5,-0.5
-0.01905190944671630859375,-0.5,-0.5
-0.018951892852783203125,-0.5,-0.5
-0.01885187625885009765625,-0.5,-0.5
-0.0187518894672393798828125,-0.5,-0.5
-0.0186518728733062744140625,-0.5,-0.5
-0.0185518562793731689453125,-0.5,-0.5
-0.0184518396854400634765625,-0.5,-0.5
-0.0183518230915069580078125,-0.5,-0.5
-0.018251836299896240234375,-0.5,-0.5
-0.018151819705963134765625,-0.5,-0.5
-0.018051803112030029296875,-0.5,-0.5
-0.017951786518096923828125,-0.5,-0.5
-0.0178517997264862060546875,-0.5,-0.5
-0.0177517831325531005859375,-0.5,-0.5
-0.0176517665386199951171875,-0.5,-0.5
-0.0175517499446868896484375,-0.5,-0.5
-0.0174517333507537841796875,-0.5,-0.5
-0.01735174655914306640625,-0.5,-0.5
-0.0172517299652099609375,-0.5,-0.5
-0.01715171337127685546875,-0.5,-0.5
-0.01705169677734375,-0.5,-0.5
-0.0169517099857330322265625,-0.5,-0.5
-0.0168516933917999267578125,-0.5,-0.5
-0.0167516767978668212890625,-0.5,-0.5
-0.0166516602039337158203125,-0.5,-0.5
-0.0165516436100006103515625,-0.5,-0.5
-0.016451656818389892578125,-0.5,-0.5
-0.016351640224456787109375,-0.5,-0.5
-0.016251623630523681640625,-0.5,-0.5
-0.016151607036590576171875,-0.5,-0.5
-0.016051590442657470703125,-0.5,-0.5
-0.0159516036510467529296875,-0.5,-0.5
-0.0158515870571136474609375,-0.5,-0.5
-0.0157515704631805419921875,-0.5,-0.5
-0.0156515538692474365234375,-0.5,-0.5
-0.01555156707763671875,-0.5,-0.5
-0.01545155048370361328125,-0.5,-0.5
-0.0153515338897705078125,-0.5,-0.5
-0.01525151729583740234375,-0.5,-0.5
-0.015151500701904296875,-0.5,-0.5
-0.0150515139102935791015625,-0.5,-0.5
-0.0149514973163604736328125,-0.5,-0.5
-0.0148514807224273681640625,-0.5,-0.5
-0.0147514641284942626953125,-0.5,-0.5
-0.014651477336883544921875,-0.5,-0.5
-0.014551460742950439453125,-0.5,-0.5
-0.014451444149017333984375,-0.5,-0.5
-0.014351427555084228515625,-0.5,-0.5
-0.014251410961151123046875,-0.5,-0.5
-0.0141514241695404052734375,-0.5,-0.5
-0.0140514075756072998046875,-0.5,-0.5
-0.0139513909816741943359375,-0.5,-0.5
-0.0138513743877410888671875,-0.5,-0.5
-0.01375138759613037109375,-0.5,-0.5
-0.013651371002197265625,-0.5,-0.5
-0.01355135440826416015625,-0.5,-0.5
-0.0134513378143310546875,-0.5,-0.5
-0.01335132122039794921875,-0.5,-0.5
-0.0132513344287872314453125,-0.5,-0.5
-0.0131513178348541259765625,-0.5,-0.5
-0.0130513012409210205078125,-0.5,-0.5
-0.0129512846469879150390625,-0.5,-0.5
-0.012851297855377197265625,-0.5,-0.5
-0.012751281261444091796875,-0.5,-0.5
-0.012651264667510986328125,-0.5,-0.5
-0.012551248073577880859375,-0.5,-0.5
-0.012451231479644775390625,-0.5,-0.5
-0.0123512446880340576171875,-0.5,-0.5
-0.0122512280941009521484375,-0.5,-0.5
-0.0121512115001678466796875,-0.5,-0.5
-0.0120511949062347412109375,-0.5,-0.5
-0.0119512081146240234375,-0.5,-0.5
-0.01185119152069091796875,-0.5,-0.5
-0.0117511749267578125,-0.5,-0.5
-0.01165115833282470703125,-0.5,-0.5
-0.0115511417388916015625,-0.5,-0.5
-0.0114511549472808837890625,-0.5,-0.5
-0.0113511383533477783203125,-0.5,-0.5
-0.0112511217594146728515625,-0.5,-0.5
-0.0111511051654815673828125,-0.5,-0.5
-0.011051118373870849609375,-0.5,-0.5
-0.010951101779937744140625,-0.5,-0.5
-0.010851085186004638671875,-0.5,-0.5
-0.010751068592071533203125,-0.5,-0.5
-0.010651051998138427734375,-0.5,-0.5
-0.0105510652065277099609375,-0.5,-0.5
-0.0104510486125946044921875,-0.5,-0.5
-0.0103510320186614990234375,-0.5,-0.5
-0.0102510154247283935546875,-0.5,-0.5
-0.01015102863311767578125,-0.5,-0.5
-0.0100510120391845703125,-0.5,-0.5
-0.00995099544525146484375,-0.5,-0.5
-0.009850978851318359375,-0.5,-0.5
-0.00975096225738525390625,-0.5,-0.5
-0.0096509754657745361328125,-0.5,-0.5
-0.0095509588718414306640625,-0.5,-0.5
-0.0094509422779083251953125,-0.5,-0.5
-0.0093509256839752197265625,-0.5,-0.5
-0.009250938892364501953125,-0.5,-0.5
-0.009150922298431396484375,-0.5,-0.5
-0.009050905704498291015625,-0.5,-0.5
-0.008950889110565185546875,-0.5,-0.5
-0.008850872516632080078125,-0.5,-0.5
-0.0087508857250213623046875,-0.5,-0.5
-0.0086508691310882568359375,-0.5,-0.5
-0.0085508525371551513671875,-0.5,-0.5
-0.0084508359432220458984375,-0.5,-0.5
-0.008350849151611328125,-0.5,-0.5
-0.00825083255767822265625,-0.5,-0.5
-0.0081508159637451171875,-0.5,-0.5
-0.00805079936981201171875,-0.5,-0.5
-0.00795078277587890625,-0.5,-0.5
-0.0078507959842681884765625,-0.5,-0.5
-0.0077507793903350830078125,-0.5,-0.5
-0.0076507627964019775390625,-0.5,-0.5
-0.0075507462024688720703125,-0.5,-0.5
-0.007450759410858154296875,-0.5,-0.5
-0.007350742816925048828125,-0.5,-0.5
-0.007250726222991943359375,-0.5,-0.5
-0.007150709629058837890625,-0.5,-0.5
-0.007050693035125732421875,-0.5,-0.5
-0.0069507062435150146484375,-0.5,-0.5
-0.0068506896495819091796875,-0.5,-0.5
-0.0067506730556488037109375,-0.5,-0.5
-0.0066506564617156982421875,-0.5,-0.5
-0.00655066967010498046875,-0.5,-0.5
-0.006450653076171875,-0.5,-0.5
-0.00635063648223876953125,-0.5,-0.5
-0.0062506198883056640625,-0.5,-0.5
-0.00615060329437255859375,-0.5,-0.5
-0.0060506165027618408203125,-0.5,-0.5
-0.0059505999088287353515625,-0.5,-0.5
-0.0058505833148956298828125,-0.5,-0.5
-0.0057505667209625244140625,-0.5,-0.5
-0.005650579929351806640625,-0.5,-0.5
-0.005550563335418701171875,-0.5,-0.5
-0.005450546741485595703125,-0.5,-0.5
-0.005350530147552490234375,-0.5,-0.5
-0.005250513553619384765625,-0.5,-0.5
-0.0051505267620086669921875,-0.5,-0.5
-0.0050505101680755615234375,-0.5,-0.5
-0.0049504935741424560546875,-0.5,-0.5
-0.0048504769802093505859375,-0.5,-0.5
-0.0047504603862762451171875,-0.5,-0.5
-0.00465047359466552734375,-0.5,-0.5
-0.004550457000732421875,-0.5,-0.5
-0.00445044040679931640625,-0.5,-0.5
-0.0043504238128662109375,-0.5,-0.5
-0.0042504370212554931640625,-0.5,-0.5
-0.0041504204273223876953125,-0.5,-0.5
-0.0040504038333892822265625,-0.5,-0.5
-0.0039503872394561767578125,-0.5,-0.5
-0.0038503706455230712890625,-0.5,-0.5
-0.003750383853912353515625,-0.5,-0.5
-0.003650367259979248046875,-0.5,-0.5
-0.003550350666046142578125,-0.5,-0.5
-0.003450334072113037109375,-0.5,-0.5
-0.0033503472805023193359375,-0.5,-0.5
-0.0032503306865692138671875,-0.5,-0.5
-0.0031503140926361083984375,-0.5,-0.5
-0.0030502974987030029296875,-0.5,-0.5
-0.0029502809047698974609375,-0.5,-0.5
-0.0028502941131591796875,-0.5,-0.5
-0.00275027751922607421875,-0.5,-0.5
-0.00265026092529296875,-0.5,-0.5
-0.00255024433135986328125,-0.5,-0.5
-0.0024502575397491455078125,-0.5,-0.5
-0.0023502409458160400390625,-0.5,-0.5
-0.0022502243518829345703125,-0.5,-0.5
-0.0021502077579498291015625,-0.5,-0.5
-0.0020501911640167236328125,-0.5,-0.5
-0.001950204372406005859375,-0.5,-0.5
-0.001850187778472900390625,-0.5,-0.5
-0.001750171184539794921875,-0.5,-0.5
-0.001650154590606689453125,-0.5,-0.5
-0.0015501677989959716796875,-0.5,-0.5
-0.0014501512050628662109375,-0.5,-0.5
-0.0013501346111297607421875,-0.5,-0.5
-0.0012501180171966552734375,-0.5,-0.5
-0.0011501014232635498046875,-0.5,-0.5
-0.00105011463165283203125,-0.5,-0.5
-0.0009500980377197265625,-0.5,-0.5
-0.00085008144378662109375,-0.5,-0.5
-0.000750064849853515625,-0.5,-0.5
-0.0006500780582427978515625,-0.5,-0.5
-0.0005500614643096923828125,-0.5,-0.5
-0.0004500448703765869140625,-0.5,-0.5
-0.0003500282764434814453125,-0.5,-0.5
-0.0002500116825103759765625,-0.5,-0.5
-0.000150024890899658203125,-0.5,-0.5
-5.0008296966552734375e-05,-0.5,-0.5
5.0008296966552734375e-05,-0.5,-0.5
0.000150024890899658203125,-0.5,-0.5
0.000250041484832763671875,-0.5,-0.5
0.000350058078765869140625,-0.5,-0.5
0.000450074672698974609375,-0.5,-0.5
0.0005500316619873046875,-0.5,-0.5
0.00065004825592041015625,-0.5,-0.5
0.000750064849853515625,-0.5,-0.5
0.00085008144378662109375,-0.5,-0.5
0.0009500980377197265625,-0.5,-0.5
0.00105011463165283203125,-0.5,-0.5
0.0011501312255859375,-0.5,-0.5
0.00125014781951904296875,-0.5,-0.5
0.0013501644134521484375,-0.5,-0.5
0.001450121402740478515625,-0.5,-0.5
0.001550137996673583984375,-0.5,-0.5
0.001650154590606689453125,-0.5,-0.5
0.001750171184539794921875,-0.5,-0.5
0.001850187778472900390625,-0.5,-0.5
0.001950204372406005859375,-0.5,-0.5
0.002050220966339111328125,-0.5,-0.5
0.002150237560272216796875,-0.5,-0.5
0.002250254154205322265625,-0.5,-0.5
0.00235021114349365234375,-0.5,-0.5
0.0024502277374267578125,-0.5,-0.5
0.00255024433135986328125,-0.5,-0.5
0.00265026092529296875,-0.5,-0.5
0.00275027751922607421875,-0.5,-0.5
0.0028502941131591796875,-0.5,-0.5
0.00295031070709228515625,-0.5,-0.5
0.003050327301025390625,-0.5,-0.5
0.00315034389495849609375,-0.5,-0.5
0.003250300884246826171875,-0.5,-0.5
0.003350317478179931640625,-0.5,-0.5
0.003450334072113037109375,-0.5,-0.5
0.003550350666046142578125,-0.5,-0.5
0.003650367259979248046875,-0.5,-0.5
0.003750383853912353515625,-0.5,-0.5
0.003850400447845458984375,-0.5,-0.5
0.003950417041778564453125,-0.5,-0.5
0.004050433635711669921875,-0.5,-0.5
0.004150390625,-0.5,-0.5
0.00425040721893310546875,-0.5,-0.5
0.0043504238128662109375,-0.5,-0.5
0.00445044040679931640625,-0.5,-0.5
0.004550457000732421875,-0.5,-0.5
0.00465047359466552734375,-0.5,-0.5
0.0047504901885986328125,-0.5,-0.5
0.00485050678253173828125,-0.5,-0.5
0.00495052337646484375,-0.5,-0.5
0.005050480365753173828125,-0.5,-0.5
0.005150496959686279296875,-0.5,-0.5
0.005250513553619384765625,-0.5,-0.5
0.005350530147552490234375,-0.5,-0.5
0.005450546741485595703125,-0.5,-0.5
0.005550563335418701171875,-0.5,-0.5
0.005650579929351806640625,-0.5,-0.5
0.005750596523284912109375,-0.5,-0.5
0.005850613117218017578125,-0.5,-0.5
0.00595057010650634765625,-0.5,-0.5
0.006050586700439453125,-0.5,-0.5
0.00615060329437255859375,-0.5,-0.5
0.0062506198883056640625,-0.5,-0.5
0.00635063648223876953125,-0.5,-0.5
0.006450653076171875,-0.5,-0.5
0.00655066967010498046875,-0.5,-0.5
0.0066506862640380859375,-0.5,-0.5
0.00675070285797119140625,-0.5,-0.5
0.006850659847259521484375,-0.5,-0.5
0.006950676441192626953125,-0.5,-0.5
0.007050693035125732421875,-0.5,-0.5
0.007150709629058837890625,-0.5,-0.5
0.007250726222991943359375,-0.5,-0.5
0.007350742816925048828125,-0.5,-0.5
0.007450759410858154296875,-0.5,-0.5
0.007550776004791259765625,-0.5,-0.5
0.007650792598724365234375,-0.5,-0.5
0.0077507495880126953125,-0.5,-0.5
0.00785076618194580078125,-0.5,-0.5
0.00795078277587890625,-0.5,-0.5
0.00805079936981201171875,-0.5,-0.5
0.0081508159637451171875,-0.5,-0.5
0.00825083255767822265625,-0.5,-0.5
0.008350849151611328125,-0.5,-0.5
0.00845086574554443359375,-0.5,-0.5
0.0085508823394775390625,-0.5,-0.5
0.008650839328765869140625,-0.5,-0.5
0.008750855922698974609375,-0.5,-0.5
0.008850872516632080078125,-0.5,-0.5
0.008950889110565185546875,-0.5,-0.5
0.009050905704498291015625,-0.5,-0.5
0.009150922298431396484375,-0.5,-0.5
0.009250938892364501953125,-0.5,-0.5
0.009350955486297607421875,-0.5,-0.5
0.009450972080230712890625,-0.5,-0.5
0.00955092906951904296875,-0.5,-0.5
0.0096509456634521484375,-0.5,-0.5
0.00975096225738525390625,-0.5,-0.5
0.009850978851318359375,-0.5,-0.5
0.00995099544525146484375,-0.5,-0.5
0.0100510120391845703125,-0.5,-0.5
0.01015102863311767578125,-0.5,-0.5
0.01025104522705078125,-0.5,-0.5
0.01035106182098388671875,-0.5,-0.5
0.010451018810272216796875,-0.5,-0.5
0.010551035404205322265625,-0.5,-0.5
0.010651051998138427734375,-0.5,-0.5
0.010751068592071533203125,-0.5,-0.5
0.010851085186004638671875,-0.5,-0.5
0.010951101779937744140625,-0.5,-0.5
0.011051118373870849609375,-0.5,-0.5
0.011151134967803955078125,-0.5,-0.5
0.011251151561737060546875,-0.5,-0.5
0.011351108551025390625,-0.5,-0.5
0.01145112514495849609375,-0.5,-0.5
0.0115511417388916015625,-0.5,-0.5
0.01165115833282470703125,-0.5,-0.5
0.0117511749267578125,-0.5,-0.5
0.01185119152069091796875,-0.5,-0.5
0.0119512081146240234375,-0.5,-0.5
0.01205122470855712890625,-0.5,-0.5
0.012151241302490234375,-0.5,-0.5
0.012251198291778564453125,-0.5,-0.5
0.012351214885711669921875,-0.5,-0.5
0.012451231479644775390625,-0.5,-0.5
0.012551248073577880859375,-0.5,-0.5
0.012651264667510986328125,-0.5,-0.5
0.012751281261444091796875,-0.5,-0.5
0.012851297855377197265625,-0.5,-0.5
0.012951314449310302734375,-0.5,-0.5
0.013051331043243408203125,-0.5,-0.5
0.01315128803253173828125,-0.5,-0.5
0.01325130462646484375,-0.5,-0.5
0.01335132122039794921875,-0.5,-0.5
0.0134513378143310546875,-0.5,-0.5
0.01355135440826416015625,-0.5,-0.5
0.013651371002197265625,-0.5,-0.5
0.01375138759613037109375,-0.5,-0.5
0.0138514041900634765625,-0.5,-0.5
0.01395142078399658203125,-0.5,-0.5
0.014051377773284912109375,-0.5,-0.5
0.014151394367218017578125,-0.5,-0.5
0.014251410961151123046875,-0.5,-0.5
0.014351427555084228515625,-0.5,-0.5
0.014451444149017333984375,-0.5,-0.5
0.014551460742950439453125,-0.5,-0.5
0.014651477336883544921875,-0.5,-0.5
0.014751493930816650390625,-0.5,-0.5
0.014851510524749755859375,-0.5,-0.5
0.0149514675140380859375,-0.5,-0.5
0.01505148410797119140625,-0.5,-0.5
0.015151500701904296875,-0.5,-0.5
0.01525151729583740234375,-0.5,-0.5
0.0153515338897705078125,-0.5,-0.5
0.01545155048370361328125,-0.5,-0.5
0.01555156707763671875,-0.5,-0.5
0.01565158367156982421875,-0.5,-0.5
0.0157516002655029296875,-0.5,-0.5
0.015851557254791259765625,-0.5,-0.5
0.015951573848724365234375,-0.5,-0.5
0.016051590442657470703125,-0.5,-0.5
0.016151607036590576171875,-0.5,-0.5
0.016251623630523681640625,-0.5,-0.5
0.016351640224456787109375,-0.5,-0.5
0.016451656818389892578125,-0.5,-0.5
0.016551673412322998046875,-0.5,-0.5
0.016651690006256103515625,-0.5,-0.5
0.01675164699554443359375,-0.5,-0.5
0.0168516635894775390625,-0.5,-0.5
0.01695168018341064453125,-0.5,-0.5
0.01705169677734375,-0.5,-0.5
0.01715171337127685546875,-0.5,-0.5
0.0172517299652099609375,-0.5,-0.5
0.01735174655914306640625,-0.5,-0.5
0.017451763153076171875,-0.5,-0.5
0.01755177974700927734375,-0.5,-0.5
0.017651736736297607421875,-0.5,-0.5
0.017751753330230712890625,-0.5,-0.5
0.017851769924163818359375,-0.5,-0.5
0.017951786518096923828125,-0.5,-0.5
0.018051803112030029296875,-0.5,-0.5
0.018151819705963134765625,-0.5,-0.5
0.018251836299896240234375,-0.5,-0.5
0.018351852893829345703125,-0.5,-0.5
0.018451869487762451171875,-0.5,-0.5
0.01855182647705078125,-0.5,-0.5
0.01865184307098388671875,-0.5,-0.5
0.0187518596649169921875,-0.5,-0.5
0.01885187625885009765625,-0.5,-0.5
0.018951892852783203125,-0.5,-0.5
0.01905190944671630859375,-0.5,-0.5
0.0191519260406494140625,-0.5,-0.5
0.01925194263458251953125,-0.5,-0.5
0.019351959228515625,-0.5,-0.5
0.019451916217803955078125,-0.5,-0.5
0.019551932811737060546875,-0.5,-0.5
0.019651949405670166015625,-0.5,-0.5
0.019751965999603271484375,-0.5,-0.5
0.019851982593536376953125,-0.5,-0.5
0.019951999187469482421875,-0.5,-0.5
0.020052015781402587890625,-0.5,-0.5
0.020152032375335693359375,-0.5,-0.5
0.020252048969268798828125,-0.5,-0.5
0.02035200595855712890625,-0.5,-0.5
0.020452022552490234375,-0.5,-0.5
0.02055203914642333984375,-0.5,-0.5
0.0206520557403564453125,-0.5,-0.5
0.02075207233428955078125,-0.5,-0.5
0.02085208892822265625,-0.5,-0.5
0.02095210552215576171875,-0.5,-0.5
0.0210521221160888671875,-0.5,-0.5
0.02115213871002197265625,-0.5,-0.5
0.021252095699310302734375,-0.5,-0.5
0.021352112293243408203125,-0.5,-0.5
0.021452128887176513671875,-0.5,-0.5
0.021552145481109619140625,-0.5,-0.5
0.021652162075042724609375,-0.5,-0.5
0.021752178668975830078125,-0.5,-0.5
0.021852195262908935546875,-0.5,-0.5
0.021952211856842041015625,-0.5,-0.5
0.022052228450775146484375,-0.5,-0.5
0.0221521854400634765625,-0.5,-0.5
0.02225220203399658203125,-0.5,-0.5
0.0223522186279296875,-0.5,-0.5
0.02245223522186279296875,-0.5,-0.5
0.0225522518157958984375,-0.5,-0.5
0.02265226840972900390625,-0.5,-0.5
0.022752285003662109375,-0.5,-0.5
0.02285230159759521484375,-0.5,-0.5
0.0229523181915283203125,-0.5,-0.5
0.02305233478546142578125,-0.5,-0.5
0.023152291774749755859375,-0.5,-0.5
0.023252308368682861328125,-0.5,-0.5
0.023352324962615966796875,-0.5,-0.5
0.023452341556549072265625,-0.5,-0.5
0.023552358150482177734375,-0.5,-0.5
0.023652374744415283203125,-0.5,-0.5
0.023752391338348388671875,-0.5,-0.5
0.023852407932281494140625,-0.5,-0.5
0.023952424526214599609375,-0.5,-0.5
0.0240523815155029296875,-0.5,-0.5
0.02415239810943603515625,-0.5,-0.5
0.024252414703369140625,-0.5,-0.5
0.02435243129730224609375,-0.5,-0.5
0.0244524478912353515625,-0.5,-0.5
0.02455246448516845703125,-0.5,-0.5
0.0246524810791015625,-0.5,-0.5
0.02475249767303466796875,-0.5,-0.5
0.0248525142669677734375,-0.5,-0.5
0.024952471256256103515625,-0.5,-0.5
0.025052487850189208984375,-0.5,-0.5
0.025152504444122314453125,-0.5,-0.5
0.025252521038055419921875,-0.5,-0.5
0.025352537631988525390625,-0.5,-0.5
0.025452554225921630859375,-0.5,-0.5
0.025552570819854736328125,-0.5,-0.5
0.025652587413787841796875,-0.5,-0.5
0.025752604007720947265625,-0.5,-0.5
0.02585256099700927734375,-0.5,-0.5
0.0259525775909423828125,-0.5,-0.5
